UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
40989,40441.5,1.33572,40989,40441.5,1.33572,0,0,1,20745,20745,19723,16283,252.893,252.705,8,10,8,2
