UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
25994,25994,0,26039,25994,0.172818,9579,16415,1,10926,10926,10352,8992,58.539,58.4758,8,8,3,0.5
