UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
14766,14766,0,14811,14766,0.303828,8937,5829,1,4764,4764,720,3590,7.31485,7.30215,8,5,8,1
