UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
30884,30884,0,31074.5,30884,0.613043,10564,20320,1,17540,17540,3440,13250,284.983,284.854,8,10,3,0.5
