UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
31465,31465,0,31817.5,31465,1.10788,13244,18221,1,16753,16753,16070,13910,167.976,167.847,8,8,5,0.5
