UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
12140,12140,0,12193,12140,0.434676,5473,6667,1,7481,7481,7168,6048,13.7344,13.7146,8,5,5,0.5
