UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
25142,25142,0,25381,25142,0.941649,13029,12113,1,13215,13215,1600,10791,135.014,134.869,8,10,3,1
