UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
9372,9372,0,9373,9372,0.0106689,4820,4552,1,2534,2534,2150,1430,7.21972,7.21402,8,5,3,0.5
