UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
13792,13792,0,13840,13792,0.346821,8270,5522,1,3225,3225,2865,2225,4.77951,4.77027,8,5,3,1
