UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
17117.5,17117.5,0,17300.5,17117.5,1.05777,6036.5,11081,1,17207,17207,2320,13975,222.112,221.989,8,10,5,0.5
