UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
30285,29678.5,2.00264,30285,29678.5,2.00264,0,0,1,23335,23335,22584,19544,209.65,209.465,8,10,8,2
