UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
31338.5,31084.7,0.809973,31338.5,31084.7,0.809973,0,0,1,25934,25934,25128,23368,156.905,156.749,8,8,8,0.5
