UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
12398.5,12398.5,0,12446.5,12398.5,0.385651,4315.5,8083,1,10815,10815,10084,7364,101.938,101.88,8,8,8,0.5
