UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
62708,62708,0,62865,62708,0.249742,46236,16472,1,18714,18714,17691,16491,90.7085,90.5449,8,8,8,2
