UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
12311.5,12311.5,0,12311.5,12311.5,0,4181.5,8130,1,10429,10429,9840,7840,71.6619,71.6057,8,8,5,0.5
