UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
17567,17399.5,0.953492,17567,17399.5,0.953492,0,0,1,13908,13908,1440,11204,127.826,127.72,8,8,8,0.5
