UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
53776,53776,0,54973,53776,2.17743,31914,21862,1,25382,25382,3200,21486,568.073,567.814,8,10,8,1
