UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
28411,28411,0,28411,28411,0,16266,12145,1,9666,9666,1920,6964,56.4403,56.3732,8,8,3,1
