UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
5912,5912,0,5923,5912,0.185717,2272,3640,1,2621,2621,2266,1626,6.05683,6.05034,8,5,5,0.5
