UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
61014,60890.5,0.202413,61014,60890.5,0.202413,0,0,1,13915,13915,12942,10782,147.773,147.666,8,10,8,2
