UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
22760,22760,0,22764,22760,0.0175716,7618,15142,1,7784,7784,7133,4333,111.71,111.676,8,8,8,0.5
