UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
26868,26868,0,26965,26868,0.359726,14369,12499,1,5589,5589,1200,3826,34.4891,34.4661,8,8,3,1
