UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
14963.5,14801,1.08598,14963.5,14801,1.08598,0,0,1,13727,13727,13019,11739,70.6831,70.5852,8,8,8,0.5
