UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
48121,47505.8,1.27844,48121,47505.8,1.27844,0,0,1,18085,18085,17074,14674,246.481,246.315,8,10,8,2
