UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
22154,21921,1.05173,22154,21921,1.05173,0,0,1,19234,19234,2560,15608,280.757,280.585,8,10,8,1
