UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
35637,35637,0,35706,35637,0.193245,18638,16999,1,15255,15255,14520,12520,112.729,112.561,8,8,8,1
