UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
14583.5,14583.5,0,14645,14583.5,0.419939,5935.5,8648,1,7708,7708,6965,5075,2.2727,2.2422,10,8,3,0.5
