UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
18628.5,18628.5,0,18678.5,18628.5,0.267687,9051.5,9577,1,27919,27919,27416,24866,15.2856,15.1628,5,10,8,0.5
