UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
23288.5,23288.5,0,23356.5,23288.5,0.29114,8893.5,14395,1,13713,13713,12976,9357,5.82122,5.72682,10,8,3,0.5
