UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
13364,13364,0,13364,13364,0,7767,5597,1,3397,3397,3208,2758,0.500659,0.492683,5,5,8,1
