UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
34115.5,34115.5,0,34389.5,34115.5,0.796755,13037.5,21078,1,20924,20924,19948,15848,9.64445,9.46325,10,10,3,0.5
