UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
34695,34695,0,34695,34694,0.00288226,28020,6675,3,10346,3952,9648,3284,4.86135,0.796139,10,5,8,2
