UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
15074,15074,0,15254,15074,1.18002,7715,7359,1,8860,8860,1360,6941,2.29343,2.23694,8,8,5,1
