UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
43496,43524.5,-0.0655233,43579,43477.5,0.23291,21228,22268,3,37889,15779,37196,21580,27.8878,3.33086,8,8,8,1
