UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
29979,29979,0,29999.5,29979,0.0683345,7648,22331,1,20686,20686,20151,17315,18.063,17.9375,5,10,5,0.5
