UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
17269,17269,0,17672,17269,2.28044,10101,7168,1,18614,18614,17894,14494,8.15475,7.96631,10,8,5,1
