UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
22576,22576,0,22592,22576,0.0708215,10410,12166,1,5753,5753,5706,5346,1.27813,1.25532,2,8,5,2
