UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
18009,18009,0,18051.5,18009,0.235437,5226,12783,1,12978,12978,12555,10905,4.69927,4.6235,5,10,3,0.5
