UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
21090.5,21090.5,0,21188.5,21090.5,0.462515,4730.5,16360,1,11563,11563,11540,10900,1.96074,1.93251,2,10,3,0.5
