UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
18931.5,18931.5,0,18931.5,18931.5,0,4316.5,14615,1,9036,9036,8983,8563,1.28533,1.26763,2,8,5,0.5
