UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
35577,35577,0,35881,35577,0.847245,21314,14263,1,11238,11238,1700,8820,4.67236,4.58367,5,10,5,2
