UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
12653,12653,0,12699.5,12653,0.366156,5318,7335,1,7445,7445,7115,5886,1.98775,1.96552,8,5,8,0.5
