UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
11434,11434,0,12048,11434,5.09628,8796,2638,1,4020,4020,3814,3464,0.619931,0.609092,5,5,5,2
