UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
30569,30569,0,30703.5,30569,0.438061,14731,15838,1,16123,16123,15226,13226,4.69496,4.57934,10,8,8,0.5
