UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
8618.5,8618.5,0,8618.5,8618.5,0,3386.5,5232,1,4553,4553,528,3941,0.861096,0.851427,5,5,3,0.5
