UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
6115.5,6115.5,0,6115.5,6115.5,0,1985.5,4130,1,4930,4930,220,4692,0.628708,0.619522,2,8,3,0.5
