UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
22765,22765,0,22765,22765,0,13386,9379,1,5260,5260,5244,5024,0.674948,0.666488,2,8,3,2
