UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
43190,43190.5,-0.00115768,44252,43120.5,2.55695,27829,15361,35,290812,38448,207464,81876,1363.44,16.2723,10,10,8,1
