UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
8716.5,8716.5,0,8800,8716.5,0.948864,4712.5,4004,1,3936,3936,1065,2258,0.848937,0.836455,10,5,3,0.5
