UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
25407,25407,0,25784,25397.7,1.49802,11693,13714,3,54957,28987,53951,34031,61.8701,14.697,8,10,8,0.5
