UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
7037,7037,0,7047,7037,0.141904,4219,2818,1,3432,3432,3003,1820,0.907402,0.89325,10,5,8,1
