UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
33732,33732,0,33809.5,33732,0.229226,11562,22170,1,17514,17514,1350,15490,5.62036,5.52173,5,10,8,0.5
