UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
21063.5,21063.5,0,21249.5,21063.5,0.875315,8794.5,12269,1,24130,24130,22953,19253,10.5154,10.3091,10,10,5,0.5
