UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
42257.5,42257.5,0,42705,42247,1.07247,11170.5,31087,3,49706,34513,49136,34936,42.9693,13.8753,5,10,5,0.5
