UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
20071.5,20071.5,0,20287.5,20071.5,1.0647,7432.5,12639,1,8881,8881,2036,6522,3.38077,3.33628,5,8,3,0.5
