UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
14826,14826,0,14877,14826,0.342811,6203,8623,1,9516,9516,2000,6577,2.95587,2.91806,10,8,5,0.5
