UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
36464,36464,0,36722,36464,0.702576,28484,7980,1,5212,5212,720,3993,0.832207,0.813083,8,5,8,2
