UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
15733,15733,0,15933,15733,1.25526,10838,4895,1,6674,6674,6463,6063,0.745554,0.730791,5,5,3,2
