UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
16896,16896,0,16898,16896,0.0118357,11976,4920,1,2178,2178,342,1605,0.428723,0.42547,5,5,5,2
