UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
58851,58851,0,58957,58851,0.179792,40618,18233,1,12421,12421,11792,9232,4.23911,4.13999,8,8,5,2
