UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
11027,11027,0,11027,11027,0,5827,5200,1,4365,4365,541,3619,0.763454,0.752848,5,5,5,1
