UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
24476,24476,0,24588,24476,0.455507,9701,14775,3,34866,13926,34020,13076,27.3276,3.70212,8,8,8,0.5
