UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
39527,39527,0,39527,39527,0,15302,24225,1,11922,11922,11903,11063,3.39722,3.35627,2,10,3,2
