UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,HeuristicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
7412,7412.5,-0.00674582,7472.5,7411,0.823018,4232,3180,5,11488,4597,4021,7023,7.7519,1.18191,8,5,3,0.5
